Date,Close
2022-05-26 00:00:00-04:00,142.0071258544922
2022-05-27 00:00:00-04:00,147.79489135742188
2022-05-31 00:00:00-04:00,147.0047607421875
2022-06-01 00:00:00-04:00,146.87635803222656
2022-06-02 00:00:00-04:00,149.3455047607422
2022-06-03 00:00:00-04:00,143.58741760253906
2022-06-06 00:00:00-04:00,144.3380584716797
2022-06-07 00:00:00-04:00,146.87635803222656
2022-06-08 00:00:00-04:00,146.1356201171875
2022-06-09 00:00:00-04:00,140.88119506835938
2022-06-10 00:00:00-04:00,135.43914794921875
2022-06-13 00:00:00-04:00,130.2538604736328
2022-06-14 00:00:00-04:00,131.12301635742188
2022-06-15 00:00:00-04:00,133.7600860595703
2022-06-16 00:00:00-04:00,128.456298828125
2022-06-17 00:00:00-04:00,129.93780517578125
2022-06-21 00:00:00-04:00,134.19467163085938
2022-06-22 00:00:00-04:00,133.6810760498047
2022-06-23 00:00:00-04:00,136.56507873535156
2022-06-24 00:00:00-04:00,139.91326904296875
2022-06-27 00:00:00-04:00,139.91326904296875
2022-06-28 00:00:00-04:00,135.7453155517578
2022-06-29 00:00:00-04:00,137.51324462890625
2022-06-30 00:00:00-04:00,135.03421020507812
2022-07-01 00:00:00-04:00,137.21694946289062
2022-07-05 00:00:00-04:00,139.8144989013672
2022-07-06 00:00:00-04:00,141.1577606201172
2022-07-07 00:00:00-04:00,144.54547119140625
2022-07-08 00:00:00-04:00,145.2269287109375
2022-07-11 00:00:00-04:00,143.08367919921875
2022-07-12 00:00:00-04:00,144.06149291992188
2022-07-13 00:00:00-04:00,143.69606018066406
2022-07-14 00:00:00-04:00,146.63931274414062
2022-07-15 00:00:00-04:00,148.31834411621094
2022-07-18 00:00:00-04:00,145.256591796875
2022-07-19 00:00:00-04:00,149.1381072998047
2022-07-20 00:00:00-04:00,151.1529541015625
2022-07-21 00:00:00-04:00,153.4344940185547
2022-07-22 00:00:00-04:00,152.19000244140625
2022-07-25 00:00:00-04:00,151.0640869140625
2022-07-26 00:00:00-04:00,149.73072814941406
2022-07-27 00:00:00-04:00,154.85671997070312
2022-07-28 00:00:00-04:00,155.4098358154297
2022-07-29 00:00:00-04:00,160.5061798095703
2022-08-01 00:00:00-04:00,159.51852416992188
2022-08-02 00:00:00-04:00,158.03701782226562
2022-08-03 00:00:00-04:00,164.08155822753906
2022-08-04 00:00:00-04:00,163.7655029296875
2022-08-05 00:00:00-04:00,163.5380401611328
2022-08-08 00:00:00-04:00,163.06326293945312
2022-08-09 00:00:00-04:00,163.1127471923828
2022-08-10 00:00:00-04:00,167.3854217529297
2022-08-11 00:00:00-04:00,166.6436309814453
2022-08-12 00:00:00-04:00,170.2140350341797
2022-08-15 00:00:00-04:00,171.2921142578125
2022-08-16 00:00:00-04:00,171.13385009765625
2022-08-17 00:00:00-04:00,172.63720703125
2022-08-18 00:00:00-04:00,172.24159240722656
2022-08-19 00:00:00-04:00,169.64041137695312
2022-08-22 00:00:00-04:00,165.7337188720703
2022-08-23 00:00:00-04:00,165.39743041992188
2022-08-24 00:00:00-04:00,165.69410705566406
2022-08-25 00:00:00-04:00,168.166748046875
2022-08-26 00:00:00-04:00,161.8269805908203
2022-08-29 00:00:00-04:00,159.61154174804688
2022-08-30 00:00:00-04:00,157.16860961914062
2022-08-31 00:00:00-04:00,155.49710083007812
2022-09-01 00:00:00-04:00,156.22901916503906
2022-09-02 00:00:00-04:00,154.10256958007812
2022-09-06 00:00:00-04:00,152.83657836914062
2022-09-07 00:00:00-04:00,154.2509307861328
2022-09-08 00:00:00-04:00,152.7673797607422
2022-09-09 00:00:00-04:00,155.64547729492188
2022-09-12 00:00:00-04:00,161.63905334472656
2022-09-13 00:00:00-04:00,152.15414428710938
2022-09-14 00:00:00-04:00,153.60804748535156
2022-09-15 00:00:00-04:00,150.7002716064453
2022-09-16 00:00:00-04:00,149.0485382080078
2022-09-19 00:00:00-04:00,152.78713989257812
2022-09-20 00:00:00-04:00,155.18063354492188
2022-09-21 00:00:00-04:00,152.03546142578125
2022-09-22 00:00:00-04:00,151.06622314453125
2022-09-23 00:00:00-04:00,148.78152465820312
2022-09-26 00:00:00-04:00,149.1177978515625
2022-09-27 00:00:00-04:00,150.09695434570312
2022-09-28 00:00:00-04:00,148.19798278808594
2022-09-29 00:00:00-04:00,140.9186553955078
2022-09-30 00:00:00-04:00,136.68553161621094
2022-10-03 00:00:00-04:00,140.8889617919922
2022-10-04 00:00:00-04:00,144.4989776611328
2022-10-05 00:00:00-04:00,144.79566955566406
2022-10-06 00:00:00-04:00,143.83628845214844
2022-10-07 00:00:00-04:00,138.5548553466797
2022-10-10 00:00:00-04:00,138.88119506835938
2022-10-11 00:00:00-04:00,137.4569854736328
2022-10-12 00:00:00-04:00,136.82400512695312
2022-10-13 00:00:00-04:00,141.42308044433594
2022-10-14 00:00:00-04:00,136.86355590820312
2022-10-17 00:00:00-04:00,140.8494415283203
2022-10-18 00:00:00-04:00,142.1747283935547
2022-10-19 00:00:00-04:00,142.2835235595703
2022-10-20 00:00:00-04:00,141.8186492919922
2022-10-21 00:00:00-04:00,145.65615844726562
2022-10-24 00:00:00-04:00,147.81224060058594
2022-10-25 00:00:00-04:00,150.6706085205078
2022-10-26 00:00:00-04:00,147.71334838867188
2022-10-27 00:00:00-04:00,143.21322631835938
2022-10-28 00:00:00-04:00,154.03335571289062
2022-10-31 00:00:00-04:00,151.65963745117188
2022-11-01 00:00:00-04:00,148.9990997314453
2022-11-02 00:00:00-04:00,143.44068908691406
2022-11-03 00:00:00-04:00,137.35809326171875
2022-11-04 00:00:00-04:00,137.09060668945312
2022-11-07 00:00:00-05:00,137.62554931640625
2022-11-08 00:00:00-05:00,138.20018005371094
2022-11-09 00:00:00-05:00,133.6133270263672
2022-11-10 00:00:00-05:00,145.5015106201172
2022-11-11 00:00:00-05:00,148.3051300048828
2022-11-14 00:00:00-05:00,146.8983612060547
2022-11-15 00:00:00-05:00,148.64195251464844
2022-11-16 00:00:00-05:00,147.4036102294922
2022-11-17 00:00:00-05:00,149.3156280517578
2022-11-18 00:00:00-05:00,149.88031005859375
2022-11-21 00:00:00-05:00,146.63087463378906
2022-11-22 00:00:00-05:00,148.78065490722656
2022-11-23 00:00:00-05:00,149.66238403320312
2022-11-25 00:00:00-05:00,146.72994995117188
2022-11-28 00:00:00-05:00,142.87620544433594
2022-11-29 00:00:00-05:00,139.8546142578125
2022-11-30 00:00:00-05:00,146.6506805419922
2022-12-01 00:00:00-05:00,146.9281005859375
2022-12-02 00:00:00-05:00,146.4327392578125
2022-12-05 00:00:00-05:00,145.26373291015625
2022-12-06 00:00:00-05:00,141.5784149169922
2022-12-07 00:00:00-05:00,139.62677001953125
2022-12-08 00:00:00-05:00,141.32081604003906
2022-12-09 00:00:00-05:00,140.83538818359375
2022-12-12 00:00:00-05:00,143.14370727539062
2022-12-13 00:00:00-05:00,144.11456298828125
2022-12-14 00:00:00-05:00,141.87559509277344
2022-12-15 00:00:00-05:00,135.22811889648438
2022-12-16 00:00:00-05:00,133.2566680908203
2022-12-19 00:00:00-05:00,131.13661193847656
2022-12-20 00:00:00-05:00,131.0672607421875
2022-12-21 00:00:00-05:00,134.1879119873047
2022-12-22 00:00:00-05:00,130.9979248046875
2022-12-23 00:00:00-05:00,130.63134765625
2022-12-27 00:00:00-05:00,128.8184051513672
2022-12-28 00:00:00-05:00,124.86558532714844
2022-12-29 00:00:00-05:00,128.40234375
2022-12-30 00:00:00-05:00,128.71932983398438
2023-01-03 00:00:00-05:00,123.90463256835938
2023-01-04 00:00:00-05:00,125.18260955810547
2023-01-05 00:00:00-05:00,123.8551025390625
2023-01-06 00:00:00-05:00,128.4122314453125
2023-01-09 00:00:00-05:00,128.93728637695312
2023-01-10 00:00:00-05:00,129.51190185546875
2023-01-11 00:00:00-05:00,132.24620056152344
2023-01-12 00:00:00-05:00,132.1669464111328
2023-01-13 00:00:00-05:00,133.50433349609375
2023-01-17 00:00:00-05:00,134.67333984375
2023-01-18 00:00:00-05:00,133.9501495361328
2023-01-19 00:00:00-05:00,134.0095977783203
2023-01-20 00:00:00-05:00,136.58535766601562
2023-01-23 00:00:00-05:00,139.795166015625
2023-01-24 00:00:00-05:00,141.20193481445312
2023-01-25 00:00:00-05:00,140.5382080078125
2023-01-26 00:00:00-05:00,142.61862182617188
2023-01-27 00:00:00-05:00,144.5702667236328
2023-01-30 00:00:00-05:00,141.66757202148438
2023-01-31 00:00:00-05:00,142.945556640625
2023-02-01 00:00:00-05:00,144.07492065429688
2023-02-02 00:00:00-05:00,149.4147186279297
2023-02-03 00:00:00-05:00,153.06040954589844
2023-02-06 00:00:00-05:00,150.31622314453125
2023-02-07 00:00:00-05:00,153.20899963378906
2023-02-08 00:00:00-05:00,150.5044403076172
2023-02-09 00:00:00-05:00,149.4642333984375
2023-02-10 00:00:00-05:00,149.83135986328125
2023-02-13 00:00:00-05:00,152.649169921875
2023-02-14 00:00:00-05:00,152.00424194335938
2023-02-15 00:00:00-05:00,154.1176300048828
2023-02-16 00:00:00-05:00,152.51028442382812
2023-02-17 00:00:00-05:00,151.3593292236328
2023-02-21 00:00:00-05:00,147.3210906982422
2023-02-22 00:00:00-05:00,147.7477264404297
2023-02-23 00:00:00-05:00,148.23390197753906
2023-02-24 00:00:00-05:00,145.56491088867188
2023-02-27 00:00:00-05:00,146.7654571533203
2023-02-28 00:00:00-05:00,146.25946044921875
2023-03-01 00:00:00-05:00,144.17584228515625
2023-03-02 00:00:00-05:00,144.77114868164062
2023-03-03 00:00:00-05:00,149.8511962890625
2023-03-06 00:00:00-05:00,152.6293487548828
2023-03-07 00:00:00-05:00,150.41676330566406
2023-03-08 00:00:00-05:00,151.6768341064453
2023-03-09 00:00:00-05:00,149.41464233398438
2023-03-10 00:00:00-05:00,147.3409423828125
2023-03-13 00:00:00-04:00,149.2955780029297
2023-03-14 00:00:00-04:00,151.3990020751953
2023-03-15 00:00:00-04:00,151.7958984375
2023-03-16 00:00:00-04:00,154.63357543945312
2023-03-17 00:00:00-04:00,153.79022216796875
2023-03-20 00:00:00-04:00,156.17147827148438
2023-03-21 00:00:00-04:00,158.0367889404297
2023-03-22 00:00:00-04:00,156.59811401367188
2023-03-23 00:00:00-04:00,157.68951416015625
2023-03-24 00:00:00-04:00,158.99923706054688
2023-03-27 00:00:00-04:00,157.0446014404297
2023-03-28 00:00:00-04:00,156.4195098876953
2023-03-29 00:00:00-04:00,159.5151824951172
2023-03-30 00:00:00-04:00,161.09275817871094
2023-03-31 00:00:00-04:00,163.6129150390625
2023-04-03 00:00:00-04:00,164.87301635742188
2023-04-04 00:00:00-04:00,164.3372344970703
2023-04-05 00:00:00-04:00,162.4818115234375
2023-04-06 00:00:00-04:00,163.37481689453125
2023-04-10 00:00:00-04:00,160.7653350830078
2023-04-11 00:00:00-04:00,159.54493713378906
2023-04-12 00:00:00-04:00,158.8504180908203
2023-04-13 00:00:00-04:00,164.2677764892578
2023-04-14 00:00:00-04:00,163.92051696777344
2023-04-17 00:00:00-04:00,163.9403533935547
2023-04-18 00:00:00-04:00,165.17068481445312
2023-04-19 00:00:00-04:00,166.32164001464844
2023-04-20 00:00:00-04:00,165.3492889404297
2023-04-21 00:00:00-04:00,163.73199462890625
2023-04-24 00:00:00-04:00,164.03956604003906
2023-04-25 00:00:00-04:00,162.4917449951172
2023-04-26 00:00:00-04:00,162.4818115234375
2023-04-27 00:00:00-04:00,167.0955352783203
2023-04-28 00:00:00-04:00,168.35562133789062
2023-05-01 00:00:00-04:00,168.26632690429688
2023-05-02 00:00:00-04:00,167.2245330810547
2023-05-03 00:00:00-04:00,166.14303588867188
2023-05-04 00:00:00-04:00,164.4959716796875
2023-05-05 00:00:00-04:00,172.21527099609375
2023-05-08 00:00:00-04:00,172.1457977294922
2023-05-09 00:00:00-04:00,170.4293212890625
2023-05-10 00:00:00-04:00,172.20535278320312
2023-05-11 00:00:00-04:00,172.3938446044922
2023-05-12 00:00:00-04:00,171.4598846435547
2023-05-15 00:00:00-04:00,170.96311950683594
2023-05-16 00:00:00-04:00,170.96311950683594
2023-05-17 00:00:00-04:00,171.57913208007812
2023-05-18 00:00:00-04:00,173.9239501953125
2023-05-19 00:00:00-04:00,174.0332489013672
2023-05-22 00:00:00-04:00,173.07940673828125
2023-05-23 00:00:00-04:00,170.4564208984375
2023-05-24 00:00:00-04:00,170.73458862304688
2023-05-25 00:00:00-04:00,171.877197265625
2023-05-26 00:00:00-04:00,174.301513671875
2023-05-30 00:00:00-04:00,176.15945434570312
2023-05-31 00:00:00-04:00,176.10980224609375
2023-06-01 00:00:00-04:00,178.9315185546875
2023-06-02 00:00:00-04:00,179.78599548339844
2023-06-05 00:00:00-04:00,178.42481994628906
2023-06-06 00:00:00-04:00,178.0572052001953
2023-06-07 00:00:00-04:00,176.67613220214844
2023-06-08 00:00:00-04:00,179.408447265625
2023-06-09 00:00:00-04:00,179.79592895507812
2023-06-12 00:00:00-04:00,182.6077423095703
2023-06-13 00:00:00-04:00,182.1308135986328
2023-06-14 00:00:00-04:00,182.76670837402344
2023-06-15 00:00:00-04:00,184.8134307861328
2023-06-16 00:00:00-04:00,183.73045349121094
2023-06-20 00:00:00-04:00,183.81988525390625
2023-06-21 00:00:00-04:00,182.77664184570312
2023-06-22 00:00:00-04:00,185.7970733642578
2023-06-23 00:00:00-04:00,185.47914123535156
2023-06-26 00:00:00-04:00,184.07821655273438
2023-06-27 00:00:00-04:00,186.85023498535156
2023-06-28 00:00:00-04:00,188.0325927734375
2023-06-29 00:00:00-04:00,188.3704071044922
2023-06-30 00:00:00-04:00,192.7222442626953
2023-07-03 00:00:00-04:00,191.2219696044922
2023-07-05 00:00:00-04:00,190.09922790527344
2023-07-06 00:00:00-04:00,190.57614135742188
2023-07-07 00:00:00-04:00,189.4534149169922
2023-07-10 00:00:00-04:00,187.396728515625
2023-07-11 00:00:00-04:00,186.87014770507812
2023-07-12 00:00:00-04:00,188.54925537109375
2023-07-13 00:00:00-04:00,189.31430053710938
2023-07-14 00:00:00-04:00,189.46334838867188
2023-07-17 00:00:00-04:00,192.74212646484375
2023-07-18 00:00:00-04:00,192.48377990722656
2023-07-19 00:00:00-04:00,193.84495544433594
2023-07-20 00:00:00-04:00,191.8876495361328
2023-07-21 00:00:00-04:00,190.70530700683594
2023-07-24 00:00:00-04:00,191.5100860595703
2023-07-25 00:00:00-04:00,192.37448120117188
2023-07-26 00:00:00-04:00,193.2488250732422
2023-07-27 00:00:00-04:00,191.97706604003906
2023-07-28 00:00:00-04:00,194.57028198242188
2023-07-31 00:00:00-04:00,195.18629455566406
2023-08-01 00:00:00-04:00,194.35169982910156
2023-08-02 00:00:00-04:00,191.3411865234375
2023-08-03 00:00:00-04:00,189.9402618408203
2023-08-04 00:00:00-04:00,180.81930541992188
2023-08-07 00:00:00-04:00,177.69949340820312
2023-08-08 00:00:00-04:00,178.6433868408203
2023-08-09 00:00:00-04:00,177.04376220703125
2023-08-10 00:00:00-04:00,176.82516479492188
2023-08-11 00:00:00-04:00,176.88485717773438
2023-08-14 00:00:00-04:00,178.54637145996094
2023-08-15 00:00:00-04:00,176.5465850830078
2023-08-16 00:00:00-04:00,175.6710968017578
2023-08-17 00:00:00-04:00,173.11416625976562
2023-08-18 00:00:00-04:00,173.60166931152344
2023-08-21 00:00:00-04:00,174.94479370117188
2023-08-22 00:00:00-04:00,176.3277130126953
2023-08-23 00:00:00-04:00,180.1979217529297
2023-08-24 00:00:00-04:00,175.4820556640625
2023-08-25 00:00:00-04:00,177.70068359375
2023-08-28 00:00:00-04:00,179.2726593017578
2023-08-29 00:00:00-04:00,183.18263244628906
2023-08-30 00:00:00-04:00,186.69467163085938
2023-08-31 00:00:00-04:00,186.91354370117188
2023-09-01 00:00:00-04:00,188.4954376220703
2023-09-05 00:00:00-04:00,188.73422241210938
2023-09-06 00:00:00-04:00,181.97879028320312
2023-09-07 00:00:00-04:00,176.65602111816406
2023-09-08 00:00:00-04:00,177.27285766601562
2023-09-11 00:00:00-04:00,178.44688415527344
2023-09-12 00:00:00-04:00,175.4024658203125
2023-09-13 00:00:00-04:00,173.32308959960938
2023-09-14 00:00:00-04:00,174.84530639648438
2023-09-15 00:00:00-04:00,174.11900329589844
2023-09-18 00:00:00-04:00,177.06394958496094
2023-09-19 00:00:00-04:00,178.15835571289062
2023-09-20 00:00:00-04:00,174.59657287597656
2023-09-21 00:00:00-04:00,173.04449462890625
2023-09-22 00:00:00-04:00,173.90013122558594
2023-09-25 00:00:00-04:00,175.18357849121094
2023-09-26 00:00:00-04:00,171.08456420898438
2023-09-27 00:00:00-04:00,169.5623321533203
2023-09-28 00:00:00-04:00,169.82101440429688
2023-09-29 00:00:00-04:00,170.33837890625
2023-10-02 00:00:00-04:00,172.8654327392578
2023-10-03 00:00:00-04:00,171.52230834960938
2023-10-04 00:00:00-04:00,172.77589416503906
2023-10-05 00:00:00-04:00,174.01953125
2023-10-06 00:00:00-04:00,176.58639526367188
2023-10-09 00:00:00-04:00,178.07876586914062
2023-10-10 00:00:00-04:00,177.4818115234375
2023-10-11 00:00:00-04:00,178.88462829589844
2023-10-12 00:00:00-04:00,179.79000854492188
2023-10-13 00:00:00-04:00,177.93948364257812
2023-10-16 00:00:00-04:00,177.81011962890625
2023-10-17 00:00:00-04:00,176.24813842773438
2023-10-18 00:00:00-04:00,174.94479370117188
2023-10-19 00:00:00-04:00,174.5667266845703
2023-10-20 00:00:00-04:00,171.99986267089844
2023-10-23 00:00:00-04:00,172.11923217773438
2023-10-24 00:00:00-04:00,172.55699157714844
2023-10-25 00:00:00-04:00,170.2289276123047
2023-10-26 00:00:00-04:00,166.04034423828125
2023-10-27 00:00:00-04:00,167.36358642578125
2023-10-30 00:00:00-04:00,169.42303466796875
2023-10-31 00:00:00-04:00,169.90060424804688
2023-11-01 00:00:00-04:00,173.0843048095703
2023-11-02 00:00:00-04:00,176.66598510742188
2023-11-03 00:00:00-04:00,175.7506561279297
2023-11-06 00:00:00-05:00,178.31753540039062
2023-11-07 00:00:00-05:00,180.89434814453125
2023-11-08 00:00:00-05:00,181.9589080810547
2023-11-09 00:00:00-05:00,181.48133850097656
2023-11-10 00:00:00-05:00,185.69534301757812
2023-11-13 00:00:00-05:00,184.10140991210938
2023-11-14 00:00:00-05:00,186.73141479492188
2023-11-15 00:00:00-05:00,187.29925537109375
2023-11-16 00:00:00-05:00,188.99285888671875
2023-11-17 00:00:00-05:00,188.97291564941406
2023-11-20 00:00:00-05:00,190.72625732421875
2023-11-21 00:00:00-05:00,189.91932678222656
2023-11-22 00:00:00-05:00,190.5867919921875
2023-11-24 00:00:00-05:00,189.25186157226562
2023-11-27 00:00:00-05:00,189.07252502441406
2023-11-28 00:00:00-05:00,189.6802215576172
2023-11-29 00:00:00-05:00,188.65411376953125
2023-11-30 00:00:00-05:00,189.23191833496094
2023-12-01 00:00:00-05:00,190.51705932617188
2023-12-04 00:00:00-05:00,188.71389770507812
2023-12-05 00:00:00-05:00,192.68881225585938
2023-12-06 00:00:00-05:00,191.59298706054688
2023-12-07 00:00:00-05:00,193.53561401367188
2023-12-08 00:00:00-05:00,194.97015380859375
2023-12-11 00:00:00-05:00,192.44970703125
2023-12-12 00:00:00-05:00,193.9739532470703
2023-12-13 00:00:00-05:00,197.21165466308594
2023-12-14 00:00:00-05:00,197.361083984375
2023-12-15 00:00:00-05:00,196.82313537597656
2023-12-18 00:00:00-05:00,195.14947509765625
2023-12-19 00:00:00-05:00,196.1955108642578
2023-12-20 00:00:00-05:00,194.09349060058594
2023-12-21 00:00:00-05:00,193.94403076171875
2023-12-22 00:00:00-05:00,192.86814880371094
2023-12-26 00:00:00-05:00,192.32022094726562
2023-12-27 00:00:00-05:00,192.41983032226562
2023-12-28 00:00:00-05:00,192.84820556640625
2023-12-29 00:00:00-05:00,191.8021697998047
2024-01-02 00:00:00-05:00,184.93821716308594
2024-01-03 00:00:00-05:00,183.55348205566406
2024-01-04 00:00:00-05:00,181.2223358154297
2024-01-05 00:00:00-05:00,180.4950714111328
2024-01-08 00:00:00-05:00,184.8585205078125
2024-01-09 00:00:00-05:00,184.4401092529297
2024-01-10 00:00:00-05:00,185.48614501953125
2024-01-11 00:00:00-05:00,184.88841247558594
2024-01-12 00:00:00-05:00,185.2171630859375
2024-01-16 00:00:00-05:00,182.93582153320312
2024-01-17 00:00:00-05:00,181.98941040039062
2024-01-18 00:00:00-05:00,187.91693115234375
2024-01-19 00:00:00-05:00,190.83584594726562
2024-01-22 00:00:00-05:00,193.1570281982422
2024-01-23 00:00:00-05:00,194.44215393066406
2024-01-24 00:00:00-05:00,193.7647247314453
2024-01-25 00:00:00-05:00,193.43597412109375
2024-01-26 00:00:00-05:00,191.69259643554688
2024-01-29 00:00:00-05:00,191.0052032470703
2024-01-30 00:00:00-05:00,187.3291473388672
2024-01-31 00:00:00-05:00,183.70291137695312
2024-02-01 00:00:00-05:00,186.15362548828125
2024-02-02 00:00:00-05:00,185.14743041992188
2024-02-05 00:00:00-05:00,186.9705047607422
2024-02-06 00:00:00-05:00,188.5843963623047
2024-02-07 00:00:00-05:00,188.69398498535156
2024-02-08 00:00:00-05:00,187.6081085205078
2024-02-09 00:00:00-05:00,188.37615966796875
2024-02-12 00:00:00-05:00,186.680419921875
